2000 9 5 0 0 0 777.5 69.62 -999 75.28 14.84 277.07 115.92 -999 49.83 72.8 66.09
2000 9 6 0 0 0 816.38 72.45 -999 72.8 15.2 291.21 119.81 -999 52.3 74.22 66.44
2000 9 7 0 0 0 731.56 71.74 -999 63.26 14.84 278.49 111.32 -999 49.12 71.04 68.56
2000 9 8 0 0 0 692.68 66.44 -999 59.73 13.78 252.33 105.67 -999 44.18 68.91 63.26
2000 9 9 0 0 0 636.14 64.67 -999 58.67 12.72 233.96 104.61 -999 42.76 66.79 62.2
2000 9 10 0 0 0 713.89 70.33 -999 65.73 15.2 253.75 112.38 -999 45.94 63.97 68.56
2000 9 11 0 0 0 706.82 71.39 -999 61.85 16.96 238.55 105.67 -999 42.76 62.55 71.39
2000 9 12 0 0 0 738.63 70.68 -999 72.1 17.67 243.15 119.1 -999 47.36 66.44 69.98
2000 9 13 0 0 0 731.56 69.98 -999 80.93 19.44 248.45 116.98 -999 44.88 63.26 71.04
2000 9 14 0 0 0 685.62 64.32 -999 79.52 21.91 245.62 112.74 -999 44.88 61.14 70.33
2000 9 15 0 0 0 699.75 68.56 -999 86.59 23.33 263.29 112.74 -999 44.53 60.79 80.58
2000 9 16 0 0 0 689.15 79.52 -999 96.13 27.92 286.26 119.81 -999 46.65 61.14 94.36
2000 9 17 0 0 0 724.49 89.41 -999 102.14 30.39 306.05 121.93 -999 46.65 61.14 106.73
2000 9 18 0 0 0 742.16 93.3 -999 111.68 33.93 311 125.81 -999 47 62.2 107.79
2000 9 19 0 0 0 781.04 103.2 -999 117.33 37.11 332.56 126.87 -999 46.3 61.85 107.08
2000 9 20 0 0 0 798.71 106.73 -999 121.57 40.29 341.75 130.41 -999 49.83 62.2 109.2
2000 9 21 0 0 0 770.43 103.55 -999 114.86 41.35 337.51 122.63 -999 48.06 61.14 112.74
2000 9 22 0 0 0 788.1 121.93 -999 123.34 46.3 378.15 133.94 -999 50.54 65.73 124.05
2000 9 23 0 0 0 968.34 155.5 -999 130.05 59.37 427.63 142.42 -999 53.01 68.21 135.71
2000 9 24 0 0 0 887.06 152.67 -999 128.29 58.31 420.56 139.95 -999 52.66 67.85 121.57
2000 9 25 0 0 0 950.67 142.78 -999 126.87 56.19 427.63 145.25 -999 54.07 75.28 112.74
2000 9 26 0 0 0 1049.63 142.78 -999 126.52 57.61 459.43 156.21 -999 57.25 88.35 115.21
2000 9 27 0 0 0 1251.07 153.03 -999 131.12 64.32 484.17 173.52 -999 61.85 103.9 119.45
2000 9 28 0 0 0 1360.63 162.22 -999 129.35 74.92 540.72 180.59 -999 67.15 113.44 125.11
2000 9 29 0 0 0 1417.17 155.5 -999 124.75 70.33 526.58 181.65 -999 63.26 119.45 122.28
2000 9 30 0 0 0 1466.65 153.38 -999 124.05 67.5 540.72 184.13 -999 65.03 129.35 118.39
2000 10 1 0 0 0 1618.62 156.91 -999 125.81 67.85 590.19 185.19 -999 67.85 143.84 117.69
2000 10 2 0 0 0 1604.48 156.56 -999 124.05 67.15 597.26 181.3 -999 68.91 130.41 118.04
2000 10 3 0 0 0 1332.36 138.18 -999 111.32 56.9 508.91 162.22 -999 62.55 115.57 113.44
2000 10 4 0 0 0 1261.67 132.88 -999 108.85 51.95 484.17 159.74 -999 62.2 117.69 108.5
2000 10 5 0 0 0 1367.7 138.18 -999 112.38 54.07 519.51 169.99 -999 64.67 134.3 108.14
2000 10 6 0 0 0 1569.14 150.91 -999 115.57 60.08 586.66 186.25 -999 68.91 142.78 114.5
2000 10 7 0 0 0 1703.44 161.51 -999 120.16 67.5 636.14 204.98 -999 74.92 156.56 118.04
2000 10 8 0 0 0 1795.32 163.28 -999 120.87 70.33 671.48 204.98 -999 78.1 159.03 118.39
2000 10 9 0 0 0 1597.41 148.43 -999 113.8 64.32 650.27 186.95 -999 76.69 153.03 110.97
2000 10 10 0 0 0 1551.47 136.42 -999 103.2 58.67 607.87 194.73 -999 76.34 158.33 108.14
2000 10 11 0 0 0 1558.54 134.65 -999 100.37 55.84 586.66 183.42 -999 74.92 165.4 108.14
2000 10 12 0 0 0 1558.54 135.71 -999 101.78 56.55 565.46 187.31 -999 76.34 174.58 108.85
2000 10 13 0 0 0 1661.03 136.42 -999 101.43 57.61 590.19 192.61 -999 78.1 186.25 110.97
2000 10 14 0 0 0 1781.19 144.54 -999 103.55 62.91 629.07 207.45 -999 82.7 207.81 115.92
2000 10 15 0 0 0 1880.14 148.43 -999 97.19 65.73 625.54 209.93 -999 83.76 218.76 119.1
2000 10 16 0 0 0 1883.68 146.67 -999 95.77 66.09 625.54 213.46 -999 81.28 232.54 120.87
2000 10 17 0 0 0 2046.24 149.49 -999 99.66 68.91 636.14 227.24 -999 88.71 246.68 126.52
2000 10 18 0 0 0 2177.01 151.61 -999 100.37 73.16 682.08 247.39 -999 101.78 267.88 130.76
2000 10 19 0 0 0 2325.44 159.03 -999 100.02 77.75 759.83 265.41 -999 114.86 281.31 136.06
2000 10 20 0 0 0 2491.54 167.87 -999 103.9 85.53 830.51 342.45 -999 150.2 294.39 147.37
2000 10 21 0 0 0 2802.54 177.41 -999 108.14 91.53 961.28 424.09 -999 198.97 320.9 146.67
2000 10 22 0 0 0 2692.98 174.58 -999 100.02 86.23 940.07 402.89 -999 204.62 320.54 134.65
2000 10 23 0 0 0 2608.17 173.52 -999 98.95 80.58 982.48 367.55 -999 192.61 307.11 129.35
2000 10 24 0 0 0 2512.75 176.35 -999 102.84 77.4 982.48 325.49 -999 176 282.73 127.93
2000 10 25 0 0 0 2134.6 160.45 -999 89.06 65.73 915.33 223.71 -999 93.65 261.17 113.44
2000 10 26 0 0 0 1873.07 144.54 -999 82.34 57.25 770.43 201.8 -999 76.69 245.27 106.02
2000 10 27 0 0 0 1933.15 140.66 -999 82.7 56.9 784.57 221.23 -999 83.76 262.58 109.2
2000 10 28 0 0 0 2265.36 145.96 -999 86.94 62.91 915.33 262.94 -999 107.44 288.03 121.93
2000 10 29 0 0 0 2505.68 150.91 -999 89.41 65.38 986.01 322.66 -999 144.9 315.95 125.81
2000 10 30 0 0 0 2753.06 157.27 -999 94.01 63.61 1007.22 399.35 -999 184.13 325.84 124.4
2000 10 31 0 0 0 2374.92 154.09 -999 85.17 59.37 925.93 279.55 -999 109.56 300.75 121.93
2000 11 1 0 0 0 2070.98 147.02 -999 76.34 52.3 823.45 212.05 -999 76.34 271.07 110.97
2000 11 2 0 0 0 1862.47 140.3 -999 75.63 48.42 763.37 201.09 -999 72.45 256.93 107.08
2000 11 3 0 0 0 1710.5 130.41 -999 70.68 45.24 703.29 192.61 -999 70.68 251.98 102.84
2000 11 4 0 0 0 1646.89 124.05 -999 68.56 43.12 678.55 192.96 -999 69.27 243.15 98.25
2000 11 5 0 0 0 1480.79 116.63 -999 63.61 37.81 600.8 175.64 -999 65.03 230.42 97.19
2000 11 6 0 0 0 1463.12 116.27 -999 62.55 36.05 547.79 168.93 -999 62.55 215.58 97.54
2000 11 7 0 0 0 1395.97 109.56 -999 64.67 33.93 530.12 183.42 -999 63.26 207.1 94.36
2000 11 8 0 0 0 1466.65 105.67 -999 66.44 31.1 526.58 202.15 -999 79.16 201.44 91.53
2000 11 9 0 0 0 1339.42 101.78 -999 60.43 31.1 512.44 182.71 -999 87.29 196.85 89.41
2000 11 10 0 0 0 1286.41 99.66 -999 59.37 31.45 505.38 166.1 -999 85.53 192.26 91.89
2000 11 11 0 0 0 1219.26 95.77 -999 59.37 30.75 501.84 157.97 -999 83.4 192.26 90.47
2000 11 12 0 0 0 1268.74 98.25 -999 60.08 30.75 508.91 165.04 -999 85.17 194.73 88
2000 11 13 0 0 0 1258.14 95.07 -999 57.61 30.39 501.84 165.75 -999 85.17 191.9 87.65
2000 11 14 0 0 0 1251.07 95.42 -999 56.19 29.33 508.91 166.46 -999 85.17 196.85 87.65
2000 11 15 0 0 0 1424.24 96.13 -999 61.49 29.69 540.72 183.77 -999 87.29 218.41 89.06
2000 11 16 0 0 0 1759.98 100.02 -999 70.68 30.75 586.66 213.11 -999 93.3 255.16 91.18
2000 11 17 0 0 0 2290.1 107.08 -999 82.7 32.16 763.37 276.01 -999 132.18 305.7 92.59
2000 11 18 0 0 0 2929.77 118.04 -999 93.3 34.28 996.62 484.17 -999 264 334.68 95.42
2000 11 19 0 0 0 3269.04 131.12 -999 95.77 34.63 1137.98 590.19 -999 332.56 351.29 96.13
2000 11 20 0 0 0 3279.64 137.12 -999 90.47 33.57 1134.45 646.74 -999 371.08 347.4 95.77
2000 11 21 0 0 0 3431.61 139.24 -999 87.29 32.51 1254.61 664.41 -999 413.49 371.08 95.77
2000 11 22 0 0 0 3353.86 142.07 -999 79.16 31.45 1314.69 625.54 -999 338.92 374.61 95.42
2000 11 23 0 0 0 3406.87 142.78 -999 78.81 30.39 1300.55 607.87 -999 291.56 374.61 93.65
2000 11 24 0 0 0 3498.76 146.67 -999 80.58 29.69 1314.69 650.27 -999 319.84 385.22 91.53
2000 11 25 0 0 0 3852.17 145.6 -999 86.94 28.27 1395.97 777.5 -999 409.96 413.49 91.89
2000 11 26 0 0 0 4346.94 142.07 -999 90.83 28.27 1558.54 940.07 -999 512.44 420.56 93.65
2000 11 27 0 0 0 4558.99 144.54 -999 88 27.57 1572.67 1095.57 -999 590.19 445.3 92.24
2000 11 28 0 0 0 4877.06 144.54 -999 82.7 26.51 1685.77 1222.8 -999 664.41 470.04 92.24
2000 11 29 0 0 0 5018.42 140.66 -999 80.58 26.15 1562.07 1247.54 -999 685.62 477.1 89.41
2000 11 30 0 0 0 4735.69 137.12 -999 84.11 25.8 1392.44 1244 -999 689.15 480.64 88.71
2000 12 1 0 0 0 4346.94 128.64 -999 78.1 24.03 1233.4 1070.83 -999 568.99 473.57 87.29
2000 12 2 0 0 0 4488.31 123.34 -999 79.52 22.97 1307.62 1155.65 -999 607.87 477.1 87.65
2000 12 3 0 0 0 4346.94 118.75 -999 73.86 23.33 1233.4 1130.91 -999 611.4 459.43 88.35
2000 12 4 0 0 0 4170.24 111.68 -999 69.98 21.91 1152.12 1046.09 -999 604.33 470.04 88.35
2000 12 5 0 0 0 4346.94 105.67 -999 68.56 20.5 1222.8 1159.18 -999 646.74 491.24 93.3
2000 12 6 0 0 0 5159.79 102.14 -999 74.92 20.14 1441.91 1576.21 -999 851.72 515.98 91.18
2000 12 7 0 0 0 5513.2 101.43 -999 75.98 20.14 1477.25 1699.9 -999 855.25 512.44 90.47
2000 12 8 0 0 0 4488.31 98.25 -999 66.44 19.44 1141.51 1374.76 -999 692.68 501.84 86.23
2000 12 9 0 0 0 4947.74 91.89 -999 67.15 18.02 1240.47 1696.37 -999 795.17 515.98 80.22
2000 12 10 0 0 0 5548.54 90.83 -999 70.68 18.38 1445.45 1954.36 -999 961.28 544.25 77.4
2000 12 11 0 0 0 5265.81 90.12 -999 66.09 18.02 1360.63 1929.62 -999 1010.75 523.05 74.92
2000 12 12 0 0 0 5265.81 86.59 -999 66.79 16.96 1293.48 1897.81 -999 1099.11 519.51 74.57
2000 12 13 0 0 0 5018.42 84.46 -999 66.09 16.61 1236.93 1841.27 -999 1053.16 540.72 71.04
2000 12 14 0 0 0 4665.01 81.99 -999 60.43 15.9 1081.43 1632.75 -999 968.34 519.51 67.85
2000 12 15 0 0 0 4028.87 79.87 -999 54.43 15.2 1049.63 1300.55 -999 777.5 494.77 64.67
2000 12 16 0 0 0 3922.85 75.63 -999 54.78 13.43 1017.82 1311.15 -999 784.57 512.44 62.91
2000 12 17 0 0 0 4523.65 72.1 -999 59.37 12.37 1084.97 1979.1 -999 1046.09 554.85 58.67
2000 12 18 0 0 0 5442.51 71.39 -999 65.03 11.66 1162.72 2530.42 -999 1272.28 597.26 55.84
2000 12 19 0 0 0 5972.63 70.33 -999 66.79 11.31 1106.17 2855.55 -999 1378.3 660.88 52.3
2000 12 20 0 0 0 5442.51 70.33 -999 58.67 10.25 975.41 2046.24 -999 1173.32 664.41 50.89
2000 12 21 0 0 0 4700.35 66.79 -999 55.84 9.9 894.13 2261.82 -999 1102.64 622 49.83
2000 12 22 0 0 0 4205.58 61.49 -999 50.89 8.48 865.85 2021.51 -999 830.51 593.73 49.12
2000 12 23 0 0 0 3710.81 59.37 -999 49.12 7.78 717.42 1883.68 -999 735.09 579.59 48.06
2000 12 24 0 0 0 3746.15 56.19 -999 49.48 7.78 664.41 1399.5 -999 759.83 597.26 47.71
2000 12 25 0 0 0 3569.44 53.36 -999 46.3 7.07 643.21 1318.22 -999 724.49 558.39 45.59
2000 12 26 0 0 0 3007.52 51.6 -999 42.76 6.01 625.54 1304.08 -999 593.73 484.17 44.18
2000 12 27 0 0 0 2597.56 51.95 -999 39.94 5.65 611.4 1357.09 -999 431.16 459.43 44.53
2000 12 28 0 0 0 2671.78 49.12 -999 43.12 6.01 590.19 1159.18 -999 505.38 466.5 44.88
2000 12 29 0 0 0 2675.31 47.71 -999 41.35 6.01 526.58 975.41 -999 561.92 473.57 41.35
2000 12 30 0 0 0 2919.17 43.82 -999 43.47 5.65 523.05 975.41 -999 717.42 505.38 41
2000 12 31 0 0 0 3219.57 43.47 -999 45.59 5.65 544.25 1063.76 -999 791.64 537.18 39.23
2001 1 1 0 0 0 3413.94 42.06 -999 40.29 4.95 572.52 1293.48 -999 890.59 547.79 38.52
2001 1 2 0 0 0 3530.57 40.64 -999 38.17 4.95 572.52 1357.09 -999 904.73 551.32 39.23
2001 1 3 0 0 0 3569.44 39.23 -999 39.23 4.59 561.92 1516.13 -999 936.54 561.92 39.23
2001 1 4 0 0 0 3466.95 38.52 -999 36.05 4.59 523.05 1555 -999 954.21 565.46 40.29
2001 1 5 0 0 0 3477.55 39.23 -999 35.34 4.59 519.51 1494.92 -999 1007.22 551.32 39.94
2001 1 6 0 0 0 3675.46 39.94 -999 35.69 4.59 523.05 1410.11 -999 1081.43 554.85 40.64
2001 1 7 0 0 0 3519.96 42.41 -999 35.34 4.95 491.24 1275.81 -999 1039.03 544.25 37.46
2001 1 8 0 0 0 3042.86 42.41 -999 33.64 5.3 470.04 1099.11 -999 795.17 491.24 34.99
2001 1 9 0 0 0 2643.51 42.76 -999 31.49 4.95 459.43 781.04 -999 689.15 459.43 35.34
2001 1 10 0 0 0 2357.24 42.41 -999 27.18 4.59 427.63 689.15 -999 319.13 462.97 34.63
2001 1 11 0 0 0 2378.45 40.64 -999 26.97 4.24 409.96 749.23 -999 402.89 473.57 33.22
2001 1 12 0 0 0 2696.52 39.58 -999 26.72 4.24 409.96 978.95 -999 586.66 505.38 33.93
2001 1 13 0 0 0 2859.09 38.52 -999 25.83 3.89 406.42 1113.24 -999 657.34 523.05 36.75
2001 1 14 0 0 0 2816.68 37.81 -999 24.81 3.89 395.82 1113.24 -999 689.15 554.85 36.4
2001 1 15 0 0 0 3074.67 36.05 -999 25.8 3.89 395.82 1364.16 -999 805.77 572.52 36.75
2001 1 16 0 0 0 3194.83 36.05 -999 24.56 3.89 395.82 1420.71 -999 826.98 565.46 33.22
2001 1 17 0 0 0 3095.87 35.69 -999 25.45 3.89 392.29 1332.36 -999 773.97 561.92 31.1
2001 1 18 0 0 0 2809.61 36.4 -999 24.42 3.89 371.08 1201.59 -999 682.08 561.92 30.75
2001 1 19 0 0 0 2541.02 32.87 -999 23.86 3.53 339.27 996.62 -999 579.59 558.39 27.92
2001 1 20 0 0 0 2548.09 32.87 -999 24.17 3.53 330.79 830.51 -999 583.13 561.92 28.63
2001 1 21 0 0 0 2579.89 34.63 -999 23.61 3.53 327.96 809.31 -999 699.75 537.18 29.33
2001 1 22 0 0 0 2392.59 37.11 -999 23.5 3.53 320.9 660.88 -999 519.51 523.05 29.33
2001 1 23 0 0 0 2357.24 34.99 -999 23.33 3.53 317.36 749.23 -999 515.98 537.18 30.39
2001 1 24 0 0 0 2371.38 35.34 -999 23.22 3.53 311.71 735.09 -999 519.51 554.85 28.63
2001 1 25 0 0 0 2325.44 33.57 -999 22.55 3.18 303.23 731.56 -999 523.05 530.12 28.27
2001 1 26 0 0 0 2311.3 33.93 -999 22.41 3.53 298.63 713.89 -999 523.05 523.05 27.92
2001 1 27 0 0 0 2244.15 32.87 -999 22.3 3.53 289.8 749.23 -999 466.5 505.38 30.04
2001 1 28 0 0 0 2056.85 33.22 -999 22.02 3.53 282.37 841.12 -999 378.15 498.31 29.69
2001 1 29 0 0 0 1979.1 32.87 -999 21.77 3.18 273.19 724.49 -999 347.05 491.24 27.92
2001 1 30 0 0 0 1901.35 31.1 -999 22.16 3.18 265.41 777.5 -999 299.34 480.64 28.98
2001 1 31 0 0 0 1837.73 31.81 -999 24.14 3.18 259.4 731.56 -999 256.93 473.57 27.21
2001 2 1 0 0 0 1866 31.1 -999 24 3.18 254.81 781.04 -999 300.4 477.1 27.21
2001 2 2 0 0 0 1929.62 32.16 -999 23.47 3.18 249.51 735.09 -999 360.48 480.64 26.86
2001 2 3 0 0 0 1957.89 32.16 -999 23.04 3.18 248.8 720.96 -999 417.02 501.84 25.45
2001 2 4 0 0 0 2007.37 34.28 -999 23.29 3.18 248.45 763.37 -999 434.69 494.77 21.56
2001 2 5 0 0 0 1897.81 32.51 -999 23.61 3.18 244.21 639.67 -999 371.08 487.71 20.5
2001 2 6 0 0 0 1901.35 33.57 -999 22.87 2.83 241.73 841.12 -999 406.42 501.84 20.5
2001 2 7 0 0 0 1950.82 32.87 -999 22.72 2.83 237.49 781.04 -999 441.76 530.12 20.5
2001 2 8 0 0 0 1926.08 32.51 -999 22.87 2.83 236.78 805.77 -999 417.02 501.84 21.91
2001 2 9 0 0 0 1866 32.16 -999 22.02 2.83 233.6 766.9 -999 378.15 491.24 22.26
2001 2 10 0 0 0 1805.93 32.16 -999 21.42 2.83 229.01 664.41 -999 331.15 473.57 21.91
2001 2 11 0 0 0 1735.24 32.87 -999 22.83 2.83 225.12 618.47 -999 290.86 470.04 21.2
2001 2 12 0 0 0 1671.63 32.87 -999 21.03 2.83 220.53 561.92 -999 266.82 484.17 19.79
2001 2 13 0 0 0 1724.64 32.51 -999 21.84 2.83 216.29 622 -999 292.27 498.31 21.91
2001 2 14 0 0 0 1731.71 33.57 -999 21.17 2.83 212.75 600.8 -999 283.08 477.1 20.85
2001 2 15 0 0 0 1618.62 33.22 -999 20.57 2.83 210.63 508.91 -999 211.34 470.04 20.14
2001 2 16 0 0 0 1657.49 32.16 -999 20.92 2.83 207.81 554.85 -999 241.73 466.5 21.91
2001 2 17 0 0 0 1608.02 30.75 -999 19.3 2.47 207.45 487.71 -999 235.02 455.9 21.91
2001 2 18 0 0 0 1657.49 29.33 -999 19.68 2.47 199.68 565.46 -999 242.44 466.5 21.56
2001 2 19 0 0 0 1763.52 31.45 -999 19.76 2.47 197.56 682.08 -999 315.24 484.17 21.2
2001 2 20 0 0 0 1855.4 30.04 -999 20.22 2.47 194.38 819.91 -999 388.75 484.17 21.2
2001 2 21 0 0 0 1823.6 28.63 -999 22.62 2.47 192.96 710.35 -999 349.52 484.17 21.91
2001 2 22 0 0 0 1703.44 30.04 -999 19.93 2.47 190.13 593.73 -999 236.08 441.76 21.91
2001 2 23 0 0 0 1544.4 31.1 -999 16.93 2.47 190.13 512.44 -999 147.73 424.09 22.26
2001 2 24 0 0 0 1480.79 28.98 -999 16.01 2.47 185.54 402.89 -999 114.5 427.63 21.56
2001 2 25 0 0 0 1395.97 26.86 -999 15.83 2.47 180.24 329.73 -999 102.84 409.96 20.14
2001 2 26 0 0 0 1420.71 25.45 -999 15.34 2.47 178.47 364.01 -999 114.86 413.49 19.79
2001 2 27 0 0 0 1434.84 24.74 -999 15.55 2.47 176 392.29 -999 124.05 427.63 19.79
2001 2 28 0 0 0 1448.98 26.15 -999 16.54 2.47 174.23 381.68 -999 117.69 424.09 20.85
2001 3 1 0 0 0 1360.63 28.63 -999 17.03 2.12 172.46 293.68 -999 97.89 413.49 20.85
2001 3 2 0 0 0 1325.29 28.63 -999 16.26 2.12 167.87 286.62 -999 85.53 402.89 21.2
2001 3 3 0 0 0 1297.01 29.33 -999 16.15 2.12 166.1 281.67 -999 89.77 399.35 21.56
2001 3 4 0 0 0 1293.48 29.69 -999 16.04 2.12 165.04 263.29 -999 141.01 406.42 22.26
2001 3 5 0 0 0 1233.4 31.45 -999 16.12 2.12 165.4 176.71 -999 34.99 378.15 23.33
2001 3 6 0 0 0 1084.97 31.45 -999 16.33 2.12 160.8 111.32 -999 22.72 348.11 22.62
2001 3 7 0 0 0 1102.64 31.1 -999 16.26 2.12 159.39 115.92 -999 23.89 353.41 22.26
2001 3 8 0 0 0 1092.04 32.87 -999 15.97 2.12 161.15 107.08 -999 26.58 353.41 22.26
2001 3 9 0 0 0 1092.04 33.22 -999 17 2.12 159.03 98.25 -999 21.1 345.63 20.85
2001 3 10 0 0 0 1028.42 33.93 -999 17.07 2.12 157.62 87.65 -999 17.35 345.28 20.5
2001 3 11 0 0 0 954.21 33.22 -999 16.43 2.12 152.67 214.17 -999 100.37 349.17 21.91
2001 3 12 0 0 0 1021.35 32.51 -999 16.04 2.12 153.03 87.65 -999 18.73 348.46 21.91
2001 3 13 0 0 0 1000.15 31.81 -999 15.97 2.12 151.61 83.76 -999 17.99 348.11 21.2
2001 3 14 0 0 0 1021.35 32.16 -999 15.59 2.12 147.73 92.59 -999 49.12 364.01 21.2
2001 3 15 0 0 0 1049.63 33.22 -999 15.37 2.12 146.31 107.08 -999 53.01 367.55 20.85
2001 3 16 0 0 0 1053.16 33.93 -999 15.27 2.12 147.02 108.14 -999 58.67 371.08 20.85
2001 3 17 0 0 0 1021.35 32.51 -999 15.27 2.12 146.67 374.61 -999 262.58 364.01 21.56
2001 3 18 0 0 0 1060.23 32.51 -999 15.37 2.12 147.02 120.16 -999 66.09 360.48 20.5
2001 3 19 0 0 0 978.95 31.45 -999 15.62 2.12 145.6 89.06 -999 56.9 343.87 20.5
2001 3 20 0 0 0 876.46 33.22 -999 16.47 2.12 149.14 85.53 -999 55.49 309.94 21.2
2001 3 21 0 0 0 865.85 36.4 -999 17.64 2.47 156.56 80.22 -999 49.48 284.14 21.91
2001 3 22 0 0 0 887.06 44.53 -999 21.13 2.83 165.75 93.3 -999 53.01 267.88 27.57
2001 3 23 0 0 0 911.8 47 -999 24.17 3.18 172.11 84.11 -999 50.89 247.03 25.09
2001 3 24 0 0 0 777.5 39.94 -999 19.93 3.18 159.74 75.63 -999 48.42 231.48 20.85
2001 3 25 0 0 0 735.09 37.81 -999 18.48 3.18 150.91 74.22 -999 47.71 232.9 20.14
2001 3 26 0 0 0 710.35 36.75 -999 18.59 2.83 147.02 74.22 -999 47 230.07 19.44
2001 3 27 0 0 0 682.08 36.4 -999 18.06 2.83 143.84 72.45 -999 46.65 230.42 18.73
2001 3 28 0 0 0 675.01 35.34 -999 17.49 2.83 139.95 71.74 -999 47.71 237.14 18.73
2001 3 29 0 0 0 671.48 34.28 -999 17.11 2.83 136.06 68.21 -999 47.71 246.68 18.38
2001 3 30 0 0 0 682.08 33.93 -999 16.89 2.47 133.24 66.79 -999 47.36 250.21 18.02
2001 3 31 0 0 0 678.55 34.63 -999 17.6 2.83 132.53 67.5 -999 47.36 251.98 18.38
2001 4 1 0 0 0 646.74 33.93 -999 17.39 2.83 127.93 63.97 -999 47.36 237.14 18.02
2001 4 2 0 0 0 653.81 32.87 -999 17.07 2.83 130.41 61.49 -999 48.06 251.98 18.02
2001 4 3 0 0 0 653.81 32.51 -999 16.61 2.47 133.24 62.2 -999 49.12 259.05 18.02
2001 4 4 0 0 0 632.6 34.28 -999 17.42 2.47 135.71 63.61 -999 47 254.81 18.73
2001 4 5 0 0 0 678.55 33.22 -999 17.99 2.47 133.24 61.85 -999 48.42 231.13 18.38
2001 4 6 0 0 0 636.14 31.45 -999 17.11 2.47 130.41 62.55 -999 48.77 223.36 18.02
2001 4 7 0 0 0 622 32.16 -999 16.89 2.47 129.7 61.49 -999 49.83 208.16 18.73
2001 4 8 0 0 0 537.18 29.69 -999 16.82 2.47 126.52 61.14 -999 47 203.21 18.73
2001 4 9 0 0 0 568.99 28.27 -999 16.36 2.47 124.75 61.14 -999 46.65 210.28 18.73
2001 4 10 0 0 0 576.06 28.27 -999 16.22 2.83 125.46 60.43 -999 46.3 215.93 18.38
2001 4 11 0 0 0 551.32 28.63 -999 15.09 2.47 124.75 60.79 -999 45.59 215.23 18.02
2001 4 12 0 0 0 540.72 27.57 -999 14.45 2.83 122.63 62.55 -999 44.88 225.12 17.67
2001 4 13 0 0 0 600.8 30.39 -999 24.99 2.47 137.83 87.65 -999 48.77 219.82 19.79
2001 4 14 0 0 0 646.74 36.75 -999 19.76 2.47 137.83 69.62 -999 49.48 201.09 20.5
2001 4 15 0 0 0 551.32 29.69 -999 16.22 2.47 125.81 65.03 -999 49.48 194.38 19.08
2001 4 16 0 0 0 519.51 27.57 -999 15.16 2.47 120.87 64.32 -999 51.6 210.63 18.38
2001 4 17 0 0 0 533.65 27.57 -999 15.06 2.47 120.51 56.9 -999 50.54 213.46 18.38
2001 4 18 0 0 0 526.58 27.92 -999 14.7 2.83 119.45 52.3 -999 54.07 207.81 18.38
2001 4 19 0 0 0 494.77 24.39 -999 14.63 2.83 117.33 51.6 -999 54.78 185.54 18.73
2001 4 20 0 0 0 480.64 21.56 -999 14.49 2.47 115.57 50.18 -999 53.72 174.23 18.73
2001 4 21 0 0 0 484.17 24.39 -999 13.78 2.83 114.86 49.48 -999 54.78 174.23 19.08
2001 4 22 0 0 0 498.31 25.45 -999 14 2.83 119.81 53.72 -999 56.19 161.86 19.79
2001 4 23 0 0 0 568.99 27.57 -999 16.22 2.47 125.46 59.37 -999 57.61 163.63 20.5
2001 4 24 0 0 0 523.05 28.98 -999 15.13 2.83 126.17 51.24 -999 55.13 152.67 20.14
2001 4 25 0 0 0 523.05 28.27 -999 14.35 2.83 127.23 51.95 -999 53.36 153.38 19.08
2001 4 26 0 0 0 501.84 28.63 -999 14.21 2.83 121.22 49.83 -999 53.36 151.61 18.73
2001 4 27 0 0 0 491.24 28.63 -999 13.64 2.47 115.92 48.42 -999 52.66 144.19 18.38
2001 4 28 0 0 0 470.04 27.92 -999 12.83 2.47 115.92 49.48 -999 53.01 137.48 18.73
2001 4 29 0 0 0 448.83 27.57 -999 12.65 2.47 114.15 47.71 -999 51.24 132.18 18.73
2001 4 30 0 0 0 459.43 28.27 -999 12.37 2.47 114.15 49.48 -999 52.66 128.64 18.02
2001 5 1 0 0 0 452.36 27.92 -999 12.19 2.47 114.5 50.54 -999 53.72 127.23 17.67
2001 5 2 0 0 0 508.91 27.21 -999 12.12 2.47 110.97 48.42 -999 55.13 127.58 17.67
2001 5 3 0 0 0 470.04 26.51 -999 11.13 2.47 108.85 47.36 -999 53.36 128.99 17.32
2001 5 4 0 0 0 417.02 24.74 -999 11.34 2.47 107.44 47 -999 52.3 132.18 18.02
2001 5 5 0 0 0 424.09 24.39 -999 11.84 2.47 106.38 46.65 -999 53.72 128.64 17.67
2001 5 6 0 0 0 441.76 24.03 -999 12.4 2.83 109.91 176.35 -999 56.55 130.41 18.02
2001 5 7 0 0 0 470.04 24.74 -999 14.42 3.53 109.2 58.67 -999 57.61 132.88 18.73
2001 5 8 0 0 0 462.97 23.33 -999 15.51 3.18 107.08 51.95 -999 57.61 124.05 18.02
2001 5 9 0 0 0 431.16 23.33 -999 13.39 2.83 107.79 51.95 -999 55.13 117.33 17.67
2001 5 10 0 0 0 413.49 22.62 -999 13.32 2.83 103.2 50.54 -999 53.36 111.68 17.67
2001 5 11 0 0 0 424.09 22.62 -999 12.97 2.83 102.14 49.12 -999 52.66 109.91 16.96
2001 5 12 0 0 0 402.89 24.03 -999 12.83 2.83 101.43 49.12 -999 51.24 109.56 16.96
